Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2005-04-27,14.7,14.7,14.65,14.65,11212600,11.83,-0.04999999999999893,-0.3401360544217614,14.45,14.392500000000007,14.441666666666672,0.024565181642236308,-0.02102114091252656,0.045586322554762866,68.85490808311533,61.241517989568,55.237331722834924,72.56500028516764,5.105,0.7692510548523206,-5.235,0.9124999999999999,3.024,2.5265,-1.676
2005-04-28,14.7,14.75,14.65,14.7,26923300,11.87,0.04999999999999893,0.3412969283276377,14.47,14.410000000000007,14.445000000000006,0.039913161968204484,-0.008834280336380347,0.04874744230458484,72.17353056117398,63.401658306981055,56.553278993457916,74.7094614178789,72.12899999999995,0.5305785123966942,-62.97699999999999,-7.679999999999992,32.777,36.31100000000001,0.0669999999999987
2005-04-29,14.7,14.8,14.65,14.8,28214900,11.95,0.10000000000000142,0.6802721088435469,14.515,14.435000000000008,14.453333333333337,0.0594602900074328,0.004824633732382282,0.05463565627505052,77.84038114135106,67.36952567488153,59.064778335813465,76.22703158260038,57.538499999999985,0.5252948699729998,-48.42649999999999,-11.463999999999995,30.65349999999998,24.297000000000015,10.450999999999992
2005-05-03,14.8,14.85,14.7,14.7,15155500,11.87,-0.10000000000000142,-0.6756756756756852,14.57,14.452500000000004,14.455000000000005,0.06612017334292375,0.017083741654490576,0.049036431688433184,62.55356716132075,60.244275961405656,55.70468608880572,76.22703158260038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-04,14.8,14.8,14.7,14.8,16669000,11.95,0.10000000000000142,0.6802721088435469,14.62,14.475000000000005,14.45833333333334,0.07856173238534048,0.029379339800660563,0.04918239258467992,69.69529550626675,64.3567439552013,58.18678772603075,76.16389963387292,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2005-05-05,14.8,14.9,14.8,14.8,24728600,11.95,0.0,0.0,14.665,14.502500000000007,14.466666666666672,0.08741410220620516,0.04098629228176948,0.04642780992443568,69.69529550626675,64.3567439552013,58.18678772603075,76.01185410749983,1.932,0.7619047619047619,0.0,1.6470000000000002,1.3330000000000002,-0.14,1.234
2005-05-06,14.85,14.85,14.8,14.85,11841100,11.99,0.04999999999999893,0.3378378378378306,14.705000000000002,14.532500000000008,14.475000000000005,0.0973421514709134,0.052257464119598265,0.045084687351315135,73.35422267065276,66.4234829503194,59.424618304370405,81.98543262725353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-09,14.85,14.9,14.8,14.8,16519000,11.95,-0.04999999999999893,-0.3367003367003295,14.735000000000005,14.557500000000006,14.48333333333334,0.10002262139088812,0.06181049557385624,0.038212125817031886,64.07122979877671,62.471810692381325,57.643942905282366,94.67411953810642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,14.85,14.9,14.85,14.85,13646200,11.99,0.04999999999999893,0.3378378378378306,14.765,14.582500000000007,14.49833333333334,0.10497144971689742,0.07044268640246447,0.034528763314432935,68.80804781783455,64.75897006051956,58.92818143771205,94.74582798127341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-11,14.8,14.85,14.75,14.75,12302800,11.91,-0.09999999999999963,-0.673400673400671,14.77,14.602500000000004,14.510000000000007,0.09967527305246904,0.0762892037324654,0.023386069320003644,52.26931016472711,57.15853485551146,55.421306090066615,88.87377835823412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-12,14.85,14.85,14.75,14.85,9094000,11.99,0.09999999999999963,0.6779661016949128,14.79,14.620000000000006,14.52500000000001,0.10236715432047916,0.08150479385006815,0.02086236047041101,62.954453908118076,62.02114008018405,58.02771928122207,88.78386113874181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-13,14.8,14.85,14.75,14.8,10915100,11.95,-0.04999999999999893,-0.3367003367003295,14.800000000000002,14.635000000000007,14.54000000000001,0.09932099686014162,0.08506803445208284,0.014252962408058775,55.49983267495367,58.40525054835002,56.309989746106844,82.98650014044344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,14.5,14.5,14.2,14.3,25026600,11.86,-0.5,-3.378378378378378,14.750000000000005,14.632500000000007,14.54000000000001,0.05591650315919061,0.0792377281935044,-0.02332122503431379,22.924767081787238,35.6998118680917,43.021205204752576,71.75392133529692,8.603,0.7681159420289855,-0.79,6.319000000000001,6.466,0.7979999999999999,3.2590000000000003
2005-05-18,14.25,14.35,14.25,14.3,14412900,11.86,0.0,0.0,14.710000000000004,14.64000000000001,14.538333333333346,0.021272908343242136,0.06764476422345195,-0.04637185588020981,22.924767081787238,35.699811868091686,43.021205204752576,62.165292930284394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-19,14.3,14.4,14.25,14.4,20559900,11.95,0.09999999999999963,0.6993006993006968,14.670000000000005,14.645000000000007,14.540000000000008,0.0018652724237000484,0.054488865863501566,-0.05262359343980152,34.06956183761366,41.14563808986637,45.806333181284415,69.3761050755349,14.895428571428566,0.7642953524981794,-10.76285714285714,-1.2820000000000003,7.510428571428572,4.852428571428569,5.653000000000001
2005-05-20,14.4,14.45,14.3,14.4,16807800,11.95,0.0,0.0,14.630000000000004,14.647500000000004,14.545000000000007,-0.013361396999572506,0.04091881329088675,-0.054280210290459256,34.06956183761366,41.14563808986637,45.806333181284415,67.69861698630585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-23,14.45,14.45,14.35,14.4,5562500,11.95,0.0,0.0,14.585000000000004,14.645000000000005,14.550000000000004,-0.025138857123224057,0.027707279208064588,-0.05284613633128864,34.06956183761366,41.14563808986637,45.806333181284415,63.31378038034545,6.3016,0.8763440303657696,-4.464,1.0202000000000002,3.0396000000000014,3.057999999999999,2.445999999999999
2005-05-24,14.4,14.45,14.35,14.45,7930000,11.99,0.04999999999999893,0.3472222222222148,14.550000000000002,14.642500000000005,14.555000000000005,-0.030091125230093493,0.016147598320432967,-0.04623872355052647,41.391582746720154,44.212700150677264,47.27054989716624,64.93312025632576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-25,14.4,14.45,14.25,14.3,19362400,11.86,-0.14999999999999858,-1.0380622837370144,14.495000000000005,14.630000000000004,14.553333333333338,-0.04559400052487561,0.003799278551371254,-0.04939327907624687,29.569548816975413,37.77085172087752,43.584246893906034,54.765925610364654,14.505999999999998,0.5851851851851851,-10.99,0.2319999999999999,8.639,6.288000000000002,6.930999999999999
2005-05-26,14.3,14.35,14.25,14.25,7666500,11.82,-0.05000000000000071,-0.3496503496503546,14.445000000000006,14.607500000000005,14.550000000000004,-0.06120914213161655,-0.009202405585226307,-0.052006736546390236,26.53772569918127,35.87035782772897,42.43326375027086,45.21080031409972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-27,14.35,14.45,14.3,14.4,12034400,11.95,0.15000000000000036,1.052631578947371,14.400000000000004,14.595000000000004,14.54666666666667,-0.06077987538895791,-0.019517899545972626,-0.04126197584298528,46.34323944310953,44.937589919858226,46.82888108342669,48.94868276613676,6.642,0.7567567567567568,-4.456,-1.04,6.268000000000002,0.902,2.567000000000001
2005-05-30,14.4,14.5,14.35,14.5,27985200,12.03,0.09999999999999963,0.694444444444442,14.370000000000005,14.585000000000004,14.54666666666667,-0.05177369916164487,-0.025969059469107075,-0.025804639692537795,55.86279292461995,50.07164447954053,49.51076048918035,55.966836051641394,5.666,0.8125,-4.56,-0.9299999999999998,3.945,2.552,1.138
2005-05-31,14.5,14.5,14.4,14.4,20425700,11.95,-0.09999999999999963,-0.6896551724137907,14.380000000000004,14.565000000000005,14.548333333333336,-0.05210477249737977,-0.031196202074761613,-0.02090857042261816,46.0572549682233,45.44873273845459,47.035220014872024,47.5829004663665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-01,14.4,14.4,14.25,14.35,19471500,11.91,-0.05000000000000071,-0.34722222222222715,14.385000000000002,14.547500000000005,14.555000000000005,-0.05575897784591888,-0.036108757228993066,-0.01965022061692581,41.668805687003456,43.269688338460504,45.83940818321261,46.105361365006026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-02,14.4,14.4,14.3,14.4,22813100,11.95,0.05000000000000071,0.3484320557491339,14.385000000000002,14.527500000000005,14.558333333333335,-0.05399792530878145,-0.039686590844950735,-0.014311334463830703,47.65399413097347,46.08941435816791,47.23910892786288,49.23495963353611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-03,14.35,14.4,14.3,14.3,15576600,11.86,-0.09999999999999963,-0.694444444444442,14.375000000000005,14.502500000000005,14.556666666666667,-0.05998003029753285,-0.04374527873546717,-0.016234751562065684,38.23770091158925,41.580237545517626,44.82168206150484,48.33734469059174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-06,14.35,14.4,14.3,14.4,16153900,11.95,0.09999999999999963,0.6993006993006968,14.375000000000005,14.48,14.555,-0.05600612360441737,-0.0461974477092572,-0.009808675895160164,50.07560294062056,47.214056947761925,47.618798276632035,57.337246447563636,14.636499999999998,0.6797650132538742,-7.879999999999999,2.0520000000000005,8.980875000000003,1.7285,6.757499999999999
2005-06-07,14.35,14.4,14.35,14.4,10231000,11.95,0.0,0.0,14.370000000000005,14.46,14.551666666666668,-0.052254417521726985,-0.04740884167175116,-0.0048455758499758314,50.075602940620534,47.214056947761925,47.618798276632035,62.99232901610405,45.74699999999999,0.5354330708661418,-26.103,2.7870000000000013,24.863000000000014,4.634000000000001,20.593999999999994
2005-06-08,14.35,14.4,14.35,14.4,11104900,11.95,0.0,0.0,14.380000000000004,14.437499999999995,14.546666666666665,-0.048719554721650134,-0.047670984281730965,-0.0010485704399191694,50.075602940620534,47.214056947761925,47.618798276632035,59.23358383813198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-09,14.4,14.45,14.35,14.45,12255100,11.99,0.04999999999999893,0.3472222222222148,14.400000000000002,14.422499999999996,14.538333333333332,-0.041406262730459886,-0.04641803997147674,0.005011777241016854,57.168565251462496,50.32381807387948,49.08504691880805,58.29940217043065,3.337,0.8113207547169812,-4.96,-1.226,3.063,2.34,-2.1
2005-06-10,14.45,14.5,14.4,14.45,12449500,11.99,0.0,0.0,14.405,14.402499999999995,14.531666666666665,-0.03520460931593305,-0.044175353840368005,0.00897074452443495,57.168565251462496,50.32381807387948,49.08504691880805,59.715098995505066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-13,14.45,14.5,14.4,14.45,8834300,11.99,0.0,0.0,14.4,14.384999999999994,14.523333333333332,-0.029944571919184426,-0.04132919745613129,0.011384625536946864,57.16856525146249,50.32381807387948,49.08504691880804,58.084954960240786,3.665,0.7532467532467533,-4.8,-2.418,3.821,0.2089999999999999,0.026000000000000027
2005-06-14,14.45,14.5,14.4,14.45,23450000,11.99,0.0,0.0,14.404999999999998,14.392499999999993,14.511666666666665,-0.025482211315816627,-0.038159800228068363,0.012677588912251727,57.16856525146249,50.32381807387948,49.08504691880805,64.41228888237961,7.437999999999999,0.6792452830188679,-5.83,0.6399999999999997,4.587,5.825,3.5649999999999995
2005-06-15,14.4,14.45,14.4,14.4,18194500,11.95,-0.04999999999999893,-0.3460207612456674,14.41,14.39749999999999,14.501666666666665,-0.02568426826399417,-0.035664693835253516,0.009980425571259345,44.15908667461751,46.44827491249504,47.508393865138814,60.76769382740029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-16,14.45,14.45,14.35,14.4,15508000,11.95,0.0,0.0,14.41,14.39749999999999,14.488333333333333,-0.02554987677594056,-0.03364173042339093,0.008091853647450367,44.15908667461751,46.44827491249504,47.508393865138814,53.365557547803704,0.076,0.875,-1.52,-1.52,0.073,1.3840000000000001,-1.601
2005-06-17,14.4,14.45,14.35,14.45,16939200,11.99,0.04999999999999893,0.3472222222222148,14.424999999999995,14.399999999999993,14.476666666666665,-0.02116481362403455,-0.03114634706351965,0.009981533439485102,57.941347004307474,50.944270292671064,49.282231536813185,50.482046140849036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-20,14.45,14.45,14.4,14.45,10227600,11.99,0.0,0.0,14.429999999999994,14.402499999999993,14.46333333333333,-0.01748802837825103,-0.028414683326465923,0.010926654948214895,57.94134700430749,50.94427029267104,49.282231536813185,59.56480986574708,8.905857142857144,0.6879573668230561,-5.938571428571429,1.616,2.9372857142857143,-0.2387142857142858,3.4108571428571435
2005-06-21,14.45,14.45,14.35,14.45,16163200,11.99,0.0,0.0,14.434999999999993,14.402499999999993,14.45166666666666,-0.01440806240644754,-0.02561335914246225,0.011205296736014708,57.94134700430749,50.94427029267104,49.282231536813185,60.70955233282041,6.338,0.7809338190154169,-5.245,0.7343333333333334,1.578166666666667,-0.9158333333333335,2.5116666666666676
2005-06-22,14.4,14.6,14.4,14.6,41278200,12.11,0.15000000000000036,1.0380622837370268,14.454999999999993,14.417499999999993,14.443333333333328,0.0001350227555807493,-0.02046368276285365,0.0205987055184344,81.54900059133972,63.03243089885401,54.520753238818095,64.71538617592692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-23,14.6,14.65,14.55,14.6,27603300,12.11,0.0,0.0,14.469999999999995,14.434999999999993,14.438333333333327,0.011527639076195584,-0.0140654183950438,0.025593057471239383,81.54900059133972,63.032430898853995,54.520753238818095,74.77742435335495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-24,14.6,14.6,14.55,14.6,11308300,12.11,0.0,0.0,14.484999999999996,14.444999999999995,14.429999999999994,0.020322108967546267,-0.007187912922525788,0.027510021890072057,81.54900059133972,63.032430898853995,54.520753238818095,68.24069122331395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-27,14.55,14.65,14.5,14.65,17514300,12.15,0.05000000000000071,0.3424657534246624,14.504999999999995,14.452499999999995,14.424999999999995,0.030969376159145405,0.0004435448938084541,0.030525831265336964,86.0569397953402,66.5947263992856,56.232840647477566,69.43338242200574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-28,14.6,14.7,14.55,14.7,21980100,12.2,0.04999999999999893,0.3412969283276377,14.529999999999996,14.467499999999996,14.438333333333327,0.04294692878892725,0.008944221672832212,0.034002707116095036,89.21803355458741,69.7723469705614,57.88712795115986,72.49718001608024,11.595500000000001,0.6690026075619295,-8.764999999999997,0.4525000000000008,6.007,0.9529999999999996,1.9785000000000001
2005-06-29,14.7,14.75,14.6,14.75,33233100,12.24,0.05000000000000071,0.3401360544217735,14.564999999999996,14.487499999999995,14.453333333333326,0.05583023151836919,0.01832142364193961,0.03750880787642958,91.52399367772324,72.61419634974389,59.485070176604026,74.93068404126183,11.987999999999998,0.7050359712230215,-7.74,-1.4450000000000005,9.391000000000002,-4.678,6.0870000000000015
2005-06-30,14.75,14.75,14.65,14.7,18808500,12.2,-0.05000000000000071,-0.33898305084746244,14.594999999999995,14.502499999999996,14.463333333333328,0.06129914127484426,0.026916967168520538,0.03438217410632372,72.83194268300231,65.85953121362185,57.21951928219652,67.96385301052753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-04,14.7,14.75,14.65,14.75,26724900,12.24,0.05000000000000071,0.3401360544217735,14.624999999999995,14.524999999999995,14.474999999999996,0.06887393790712792,0.035308361316242015,0.03356557659088591,78.17962352658108,69.0048494928734,58.85471349351429,71.1025783279874,25.348666666666674,0.7334301713612058,-21.634333333333327,-5.631499999999998,15.459000000000003,6.830833333333335,12.8305
2005-07-05,14.7,14.75,14.6,14.7,31543000,12.2,-0.05000000000000071,-0.33898305084746244,14.649999999999995,14.539999999999996,14.484999999999996,0.07003511546339425,0.04225371214567246,0.02778140331772179,63.24165978715757,62.70294761587822,56.59734157157057,63.747636648362906,0.179,0.875,0.0,0.031,0.249,0.0,0.079
2005-07-06,14.7,14.7,14.65,14.65,11644200,12.15,-0.04999999999999893,-0.3401360544217614,14.669999999999995,14.552499999999995,14.491666666666662,0.06615814499649808,0.04703459871583758,0.0191235462806605,51.44581335409381,57.02197328467656,54.41933828252139,65.07786789113389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-07,14.65,14.7,14.5,14.5,19091500,12.03,-0.15000000000000036,-1.0238907849829375,14.659999999999995,14.557499999999996,14.498333333333328,0.05040088158230383,0.04770785528913083,0.002693026293172994,30.778734099336454,43.9810050968434,48.568454842846535,64.27501880251197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-08,14.55,14.55,14.45,14.5,16583900,12.03,0.0,0.0,14.649999999999995,14.559999999999995,14.50666666666666,0.03748107826255165,0.045662499883815,-0.00818142162126335,30.778734099336454,43.9810050968434,48.568454842846535,58.82533207272703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-11,14.55,14.65,14.55,14.65,26046800,12.15,0.15000000000000036,1.0344827586206922,14.654999999999998,14.569999999999995,14.514999999999993,0.03889740240505368,0.04430948038806273,-0.00541207798300905,56.147003221448,55.96589152529898,53.95841180157907,60.8804853870158,9.223,0.7479674796747967,-3.93,3.698,5.935999999999997,1.3010000000000002,3.3620000000000005
2005-07-12,14.65,14.65,14.55,14.6,16658200,12.11,-0.05000000000000071,-0.3412969283276499,14.649999999999995,14.577499999999995,14.518333333333327,0.03557517884256889,0.04256262007896396,-0.006987441236395074,48.96858373160649,51.9261632762568,52.06071002987997,60.747932213907426,9.4745,0.6991744066047472,-3.11,4.4735,7.509000000000001,-0.14900000000000013,4.812
2005-07-13,14.6,14.7,14.55,14.7,21759200,12.2,0.09999999999999963,0.6849315068493127,14.649999999999995,14.589999999999998,14.528333333333327,0.04054408996777248,0.04215891405672568,-0.001614824088953186,60.9505568197888,58.467094665523604,55.33874181165741,58.23944326272002,13.331,0.6142857142857143,-13.970000000000002,-2.329,13.133,-1.2190000000000007,-2.894000000000001
2005-07-14,14.7,15.0,14.7,14.95,77063800,12.4,0.25,1.7006802721088436,14.669999999999995,14.617499999999998,14.548333333333328,0.06391809053631903,0.046510749352644334,0.01740734118367469,77.08887749011772,69.70773640751561,62.09942751933129,64.28016307301317,8.907,0.6937006292676395,-11.287,-3.2365000000000004,4.7525,4.8115,0.3140000000000007
2005-07-15,15.0,15.25,14.95,15.15,143345800,12.57,0.20000000000000107,1.3377926421404756,14.714999999999998,14.654999999999998,14.573333333333327,0.09745705861097777,0.05670001120431103,0.04075704740666673,83.59681003413105,75.49563372155312,66.35148466370265,76.59660116497581,7.694666666666667,0.7678632090322177,-6.104444444444444,0.7125555555555558,3.4011111111111108,1.0128888888888887,0.6898888888888892
2005-07-18,15.2,15.25,15.15,15.25,51417400,12.65,0.09999999999999963,0.6600660066006577,14.764999999999995,14.695,14.604999999999993,0.13060061412689628,0.07148013178882807,0.0591204823380682,85.98533904824389,77.80842182169809,68.21214846459807,78.20331577561406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-19,15.2,15.25,15.05,15.1,38279400,12.53,-0.15000000000000036,-0.9836065573770516,14.804999999999998,14.7275,14.628333333333329,0.14311364919917402,0.08580683527089726,0.05730681392827676,68.12853405426773,67.39902006185794,62.77854532961065,71.60463892925338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-20,15.15,15.2,15.1,15.1,28726900,12.53,0.0,0.0,14.849999999999998,14.760000000000002,14.651666666666666,0.15128638437888853,0.09890274509249553,0.052383639286393016,68.12853405426773,67.39902006185794,62.77854532961065,69.74027891097396,7.521500000000002,0.8178571428571428,-3.655,-0.28550000000000025,4.193999999999999,0.5824999999999998,4.1835
2005-07-21,15.15,15.4,15.15,15.4,85238000,12.78,0.3000000000000007,1.9867549668874216,14.939999999999998,14.8,14.684999999999995,0.17989708704813626,0.11510161348362365,0.06479547356451258,80.05661725493255,75.27277181656197,68.28084891720924,76.68131528122781,12.623545454545452,0.7582562404673489,-7.755272727272725,1.0506363636363638,7.267909090909091,0.8712727272727281,7.009363636363634
2005-07-22,15.6,15.6,15.3,15.6,114920000,12.94,0.1999999999999993,1.2987012987012938,15.049999999999995,14.85,14.723333333333333,0.21621718643802448,0.13532472807450385,0.08089245836352063,84.6519080527796,78.96718718514704,71.23854907463456,79.96460655959207,7.023,0.7637795275590551,-8.068,-1.915,4.559,4.3389999999999995,-1.963
2005-07-25,15.6,15.75,15.6,15.6,57943100,12.94,0.0,0.0,15.144999999999996,14.9,14.761666666666665,0.2422090912427741,0.1567016007081579,0.08550749053461623,84.65190805277958,78.96718718514704,71.23854907463458,85.32360603856888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-26,15.7,15.7,15.5,15.5,32443100,12.86,-0.09999999999999963,-0.6410256410256387,15.234999999999996,14.9425,14.796666666666665,0.2518356936824748,0.17572841930302127,0.07610727437945355,72.60648436998899,72.51993281959395,67.79680455520456,82.64208148436771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-27,15.55,15.6,15.5,15.55,34967000,12.9,0.05000000000000071,0.3225806451612949,15.32,14.985000000000005,14.833333333333336,0.2604965851246064,0.1926820524673383,0.06781453265726807,74.76127002845253,73.69154026756462,68.58858447220048,80.6282714494809,20.915000000000006,0.6167664670658682,-5.45,10.186999999999998,11.185000000000002,4.427,11.602
2005-07-28,15.65,15.65,15.55,15.65,27318000,12.98,0.09999999999999963,0.6430868167202549,15.39,15.03,14.875,0.2722907697573351,0.20860379592533768,0.06368697383199745,78.76930697800681,75.93051733895012,70.12169972048025,83.12236138145147,60.94200000000002,0.6010362694300518,-20.58,22.337,21.902999999999995,4.828000000000004,38.63999999999999
2005-07-29,15.7,15.75,15.65,15.7,33449400,13.03,0.04999999999999893,0.31948881789136696,15.445,15.080000000000002,14.918333333333333,0.282416803076341,0.22336639735553834,0.05905040572080264,80.616249114717,76.9982761740596,70.86365174575299,83.33940508971224,6.566,0.8415492957746479,-1.965,2.2975000000000008,2.4130000000000003,-0.32050000000000006,3.3539999999999996
2005-08-01,15.75,15.75,15.65,15.7,29601500,13.03,0.0,0.0,15.489999999999998,15.1275,14.96,0.28713187985816724,0.2361194938560641,0.051012386002103116,80.616249114717,76.9982761740596,70.86365174575299,85.18396284290189,92.29000000000003,0.5652759084791387,-43.25499999999999,21.388000000000012,55.84500000000003,15.064999999999996,46.482000000000035
2005-08-02,15.75,16.05,15.7,16.0,90362800,13.27,0.3000000000000007,1.910828025477712,15.579999999999998,15.1925,15.011666666666667,0.3114854940905598,0.2511926939029633,0.06029280018759652,88.93386461533541,82.53161771594351,74.93070709918061,86.55384735633379,3.3160000000000003,0.848,-3.7944999999999993,-0.6989999999999998,1.7945,0.5024999999999996,0.04299999999999993
2005-08-03,16.0,16.15,15.9,16.05,77341400,13.32,0.05000000000000071,0.31250000000000444,15.675,15.262500000000005,15.065,0.3310048728300057,0.2671551296883717,0.06384974314163394,89.80850386098071,83.26364179320817,75.52486545226394,86.65641933158005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-04,16.05,16.2,16.05,16.1,46324300,13.36,0.05000000000000071,0.31152647975078324,15.745,15.342500000000005,15.115000000000002,0.3465143020665522,0.28302696416400785,0.06348733790254435,90.69137953510584,83.99530085181239,76.11555419872246,84.89846424167405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-05,16.1,16.15,16.05,16.1,35727000,13.36,0.0,0.0,15.794999999999998,15.422500000000005,15.165,0.35471668335368634,0.29736490800194354,0.0573517753517428,90.69137953510584,83.99530085181237,76.11555419872246,79.1625200272263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-08,16.05,16.15,16.05,16.1,18281900,13.36,0.0,0.0,15.845,15.495000000000006,15.215000000000002,0.3571006950931359,0.309312065420182,0.047788629672953886,90.69137953510584,83.99530085181239,76.11555419872246,83.75098735812222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-09,16.1,16.15,16.0,16.05,28503300,13.32,-0.05000000000000071,-0.3105590062111845,15.9,15.567500000000004,15.261666666666667,0.3509103829791087,0.3176317289319673,0.033278654047141365,78.88303641566868,79.48408455157262,74.08409180396609,80.08153196268034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-10,16.1,16.25,16.1,16.25,33353200,13.48,0.1999999999999993,1.2461059190031107,15.97,15.645000000000007,15.313333333333334,0.3580158605766197,0.3257085552608978,0.0323073053157219,87.00476337625462,83.37933661975282,76.68171081719713,78.50803993225067,6.190000000000001,0.8151544662662987,-4.038333333333333,-0.3153333333333331,4.807333333333334,1.8199999999999996,3.271666666666667
2005-08-11,16.25,16.25,16.15,16.2,23207300,13.44,-0.05000000000000071,-0.3076923076923121,16.025,15.707500000000007,15.36166666666667,0.35551427338861075,0.3316696988864404,0.023844574502170368,78.00445154672386,79.27440230480649,74.7277566137619,73.66563630196012,6.3275000000000015,0.8202885205647636,-5.2,0.10000000000000026,2.2905,4.0009999999999994,2.5135
2005-08-12,16.25,16.55,16.2,16.55,61797300,13.73,0.3500000000000014,2.1604938271605025,16.11,15.777500000000007,15.423333333333336,0.37742312361580055,0.3408203838323124,0.036602739783488165,88.23105411199312,84.9372856733917,78.69343485801225,74.02289455753764,9.4235,0.6858983097055616,-9.675,-0.23500000000000054,3.5485,1.7984999999999995,-0.06550000000000011
2005-08-15,16.7,16.95,16.6,16.85,47433600,13.98,0.3000000000000007,1.8126888217522703,16.225,15.857500000000009,15.493333333333338,0.4142186829263785,0.35550004365112564,0.058718639275252886,92.03845373442756,88.00251257226536,81.31575573090419,81.01571777150122,7.575374999999999,0.7913682561817604,-3.7663750000000005,2.419125,4.4571250000000004,1.510375,1.541125
2005-08-16,16.85,16.9,16.5,16.7,28795100,13.86,-0.15000000000000213,-0.8902077151335437,16.294999999999998,15.937500000000007,15.560000000000004,0.4263608597887831,0.3696722068786572,0.056688652910125974,77.07719746041515,79.21027390095612,76.40925609286094,81.63348536130404,11.13833333333333,0.6606656057565904,-7.453333333333333,3.912999999999999,6.683,-0.9263333333333333,3.7300000000000004
2005-08-17,16.6,16.65,16.4,16.55,32830800,13.73,-0.14999999999999858,-0.8982035928143627,16.345,16.01000000000001,15.623333333333337,0.4190493361363785,0.3795476327302014,0.039501703406177084,64.49622309635556,71.42549606476689,71.88331819492883,75.39562238036584,9.998999999999999,0.728456749672346,-4.5760000000000005,4.154000000000001,7.593999999999999,-0.45999999999999996,2.971000000000001
2005-08-18,16.6,16.65,15.4,15.9,74404900,13.19,-0.6500000000000004,-3.9274924471299113,16.325,16.035000000000007,15.670000000000005,0.3566935915524549,0.37497682449465214,-0.018283232942197192,34.88595564710105,48.768057043477384,56.697670005197494,64.02731646976417,8.245349999999998,0.8154989722953309,-4.91785,1.9119000000000004,3.4872500000000004,0.4197000000000002,2.6494500000000003
2005-08-19,16.0,16.0,15.55,15.75,53791800,13.07,-0.15000000000000036,-0.9433962264150966,16.29,16.042500000000008,15.711666666666673,0.2918086795103232,0.3583431954977864,-0.06653451598746317,30.950983607822035,45.16150330395936,53.95304818287926,58.526553125132864,5.153571428571429,0.799445873952326,-4.160142857142857,1.2741428571428572,3.5928571428571425,0.35828571428571415,0.13528571428571387
2005-08-22,15.85,15.95,15.6,15.9,34363200,13.19,0.15000000000000036,0.9523809523809548,16.270000000000003,16.057500000000005,15.753333333333336,0.2496132791410144,0.336597212226432,-0.08698393308541758,39.182850400424506,49.25538664726509,56.16716371849944,54.39281331465947,5.890600000000001,0.8467446648741614,-3.88,2.0224,2.4454000000000002,0.13419999999999987,0.6280000000000001
2005-08-23,15.95,15.95,15.65,15.65,28041700,12.98,-0.25,-1.572327044025157,16.23,16.065000000000005,15.788333333333336,0.19376658906088728,0.30803108759332304,-0.11426449853243575,31.63899278536537,43.368786903676394,51.83269992423336,44.540668629814995,2.4395,0.8703703703703703,-2.815,0.29800000000000015,1.5004999999999997,0.18500000000000005,-1.373
