Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2004-09-24,6.25,6.35,6.1,6.15,17604000,4.77,-0.25,-3.90625,6.345000000000009,6.122500000000005,5.9666666666666845,0.15761020420650065,0.14438715281546508,0.01322305139103555,40.01890969381168,50.320994049247034,52.36992431406036,76.74757319359391,3.4340000000000006,0.8542677797191485,-5.906666666666666,-2.393,0.426,4.603000000000001,-2.0656666666666674
2004-09-27,6.15,6.15,6.0,6.1,21908000,4.73,-0.05000000000000071,-0.8130081300813123,6.340000000000009,6.137500000000005,5.985000000000018,0.13204341385295934,0.14191840502296393,-0.009874991170004566,37.31930689856245,48.391197965887386,51.29486696801423,70.66194030339156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,6.1,6.05,5.9,6.0,16347000,4.66,-0.09999999999999963,-1.6393442622950762,6.3100000000000085,6.150000000000005,6.001666666666684,0.10253047652351288,0.1340408193230737,-0.03151034279956083,32.119217448700944,44.65483344598298,49.18760391133551,61.15196037453353,2.023,0.9195979899497488,-8.72,-5.837999999999999,2.115,4.209999999999999,-6.425
2004-09-30,6.05,6.2,6.05,6.1,16327600,4.73,0.09999999999999963,1.6666666666666607,6.295000000000008,6.1650000000000045,6.020000000000016,0.08621657432496033,0.12447597032345105,-0.038259395998490715,41.84348433424249,48.954446237923385,51.27626890962738,67.9498268690788,6.866333333333334,0.8168336629518195,-7.6433333333333335,-1.966333333333334,3.5190000000000006,4.235,-1.6410000000000002
2004-10-04,6.25,6.35,6.25,6.3,16986000,4.89,0.20000000000000015,3.2786885245901667,6.290000000000008,6.190000000000005,6.043333333333352,0.08840691790928545,0.11726215984061793,-0.028855241931332463,56.7227354481366,56.352647039166854,55.12581145493183,69.90320894959349,3.671,0.9176470588235294,-4.665,-1.624,2.6600000000000006,3.855,-2.3480000000000003
2004-10-05,6.25,6.3,6.2,6.25,7520800,4.85,-0.049999999999999815,-0.7936507936507908,6.285000000000008,6.215000000000005,6.066666666666683,0.08512690883251217,0.11083510963899676,-0.025708200806484588,52.679356803022344,54.209878797519714,54.01257634798506,66.94928270110026,3.2760000000000002,0.9011627906976744,-5.47,-4.377000000000002,3.217,5.118,-0.6459999999999999
2004-10-06,6.3,6.35,6.2,6.2,9468000,4.81,-0.049999999999999815,-0.7999999999999973,6.265000000000009,6.2275000000000045,6.088333333333349,0.07759838993951274,0.10418776569909996,-0.026589375759587225,48.528256907422296,52.05076010665506,52.89788755896282,63.65811844159514,6.111500000000001,0.7888762252108501,-11.96,-4.130000000000001,1.2790000000000001,7.919500000000001,-7.504
2004-10-07,6.35,6.4,6.25,6.35,15216000,4.93,0.14999999999999947,2.4193548387096686,6.235000000000008,6.247500000000003,6.108333333333349,0.08278147753115661,0.0999065080655113,-0.017125030534354685,59.90290830283114,57.58014786448685,55.75623784285406,67.84349715168554,8.074250000000001,0.7984689548376147,-7.807499999999999,-0.60725,3.5287499999999996,5.968,-1.061
2004-10-08,6.3,6.35,6.05,6.2,13172900,4.81,-0.14999999999999947,-2.3622047244094406,6.205000000000008,6.252500000000005,6.118333333333349,0.07393311051570793,0.09471182855555063,-0.020778718039842686,47.347118899841306,51.14594055004167,52.435864612972814,62.249307029153684,3.4812857142857143,0.7920944214859688,-6.494285714285715,-4.272857142857143,0.9662857142857142,2.753857142857143,-2.412428571428571
2004-10-11,6.15,6.25,6.05,6.25,7574300,4.85,0.049999999999999815,0.8064516129032229,6.190000000000008,6.265000000000005,6.130000000000014,0.07014669065442193,0.08979880097532489,-0.019652110320902968,51.42010283534412,53.0535621249066,53.401095693597384,56.01725438116471,2.353500000000001,0.8515151515151516,-3.129999999999999,-2.1025,1.8644999999999998,2.9050000000000007,-0.9524999999999999
2004-10-12,6.2,6.2,6.05,6.1,9506000,4.73,-0.15000000000000036,-2.4000000000000057,6.1850000000000085,6.265000000000005,6.1433333333333495,0.05441491793513098,0.08272202436728611,-0.02830710643215513,40.219735468684135,47.0420021768439,50.21133487614493,49.52942639628275,3.1475,0.8915343915343915,-4.165,-1.06,0.898,3.0875000000000004,-2.4644999999999992
2004-10-13,6.15,6.2,5.95,6.05,14840500,4.69,-0.049999999999999815,-0.8196721311475381,6.180000000000009,6.260000000000003,6.151666666666683,0.03748073796491536,0.07367376708681196,-0.036193029121896605,36.99630935237269,45.180387100557404,49.189357569130195,38.81819065217289,1.632,0.9069767441860463,-7.799999999999999,-3.487,0.8029999999999999,2.3549999999999995,-5.977999999999999
2004-10-14,6.0,6.0,5.85,5.9,18329300,4.58,-0.14999999999999947,-2.4793388429751984,6.170000000000008,6.240000000000005,6.156666666666683,0.011820275162439664,0.0613030687019375,-0.04948279353949784,28.712175446423696,39.999876615183545,46.242970055818816,25.024378081045413,5.2806000000000015,0.8172725611983924,-7.021800000000001,-0.9961999999999996,-0.40079999999999993,0.8973999999999996,-1.9014000000000002
2004-10-15,5.9,5.9,5.8,5.85,12294000,4.54,-0.05000000000000071,-0.8474576271186559,6.1450000000000085,6.220000000000003,6.158333333333348,-0.012407384015140188,0.04656097815852196,-0.05896836217366215,26.351910252111345,38.3988160895569,45.29918892141135,26.426225836369213,2.824,0.922279792746114,-6.34,-2.6570000000000005,1.367,3.747,-3.955
2004-10-18,5.85,5.9,5.8,5.8,6704000,4.5,-0.049999999999999815,-0.8547008547008517,6.095000000000009,6.1925000000000034,6.158333333333348,-0.03523637757005105,0.030201507012807362,-0.0654378845828584,23.985823902964714,36.7922662657835,44.354589783907045,28.143950464417124,11.219250000000002,0.7539756318085657,-8.257499999999999,2.377,3.20425,3.394,-0.004250000000000309
2004-10-19,5.85,5.95,5.8,5.9,11488000,4.58,0.10000000000000052,1.7241379310344922,6.0600000000000085,6.172500000000005,6.163333333333349,-0.04474357904389858,0.015212489801466169,-0.05995606884536475,37.4621797159949,42.07948564689381,46.67518748240502,36.650907261235034,5.481500000000001,0.797554347826087,-5.625,-0.5490000000000002,0.33999999999999986,2.183,-0.4684999999999999
2004-10-20,5.85,5.85,5.7,5.7,21298000,4.42,-0.20000000000000015,-3.3898305084745792,6.010000000000009,6.137500000000005,6.1550000000000145,-0.0676367587850164,-0.0013573599158303445,-0.06627939886918606,26.28021654482656,35.58502684862967,42.938151700562145,35.7791080012221,4.659882352941176,0.7731171505670776,-5.816411764705883,-2.2035882352941183,2.4119411764705885,1.7595882352941177,-1.5372941176470587
2004-10-21,5.75,5.8,5.65,5.75,8977500,4.46,0.049999999999999815,0.8771929824561372,5.950000000000008,6.092500000000005,6.148333333333349,-0.08081361745643356,-0.01724861142395099,-0.06356500603248258,32.338990405397304,38.18687423119819,44.10558746935954,27.42403838923973,13.050857142857142,0.7355759541796199,-12.909285714285716,-0.1135714285714285,6.264857142857145,6.442142857142859,-1.2447142857142832
2004-10-25,5.55,5.65,5.5,5.55,22796000,4.31,-0.20000000000000015,-3.4782608695652204,5.885000000000009,6.0450000000000035,6.130000000000017,-0.10617083017670126,-0.03503305517450105,-0.07113777500220021,23.190460648610802,32.464768807170984,40.63553133456254,16.266229266516333,4.057,0.8169827188221349,-7.5072,-4.5764,2.4372000000000003,2.3982,-2.2112
2004-10-26,5.6,5.7,5.55,5.7,8536200,4.42,0.15000000000000036,2.7027027027027093,5.830000000000008,6.010000000000003,6.120000000000017,-0.11286185632304503,-0.05059881540420984,-0.06226304091883517,38.77792296204418,39.84035939622996,44.07874869321683,21.02559081628781,2.08,0.9142857142857144,-6.57,-2.5940000000000003,0.71,4.427,-5.051
2004-10-27,5.7,5.7,5.55,5.65,19420000,4.38,-0.049999999999999815,-0.8771929824561372,5.785000000000008,5.985000000000005,6.105000000000016,-0.12080654226308064,-0.06464036077598401,-0.056166181487096636,35.866475552220344,38.318608903408816,43.20707316547521,18.969238337876927,6.086285714285713,0.7346049456571927,-6.8342857142857145,-1.0958571428571429,1.4927142857142852,4.780142857142858,-1.5467142857142857
2004-10-28,5.7,5.8,5.7,5.8,25915000,4.5,0.14999999999999947,2.6548672566371585,5.760000000000009,5.970000000000003,6.093333333333349,-0.1136884866062644,-0.07444998594204008,-0.03923850066422432,49.512614480258684,45.172377441119735,46.5179160930342,22.639889577786214,6.495444444444445,0.7724740797556097,-5.821111111111111,0.027666666666666853,2.431777777777777,3.5705555555555555,0.14855555555555597
2004-10-29,5.55,5.65,5.5,5.55,50803000,4.31,-0.25,-4.310344827586206,5.7250000000000085,5.947500000000003,6.068333333333349,-0.12675908702777505,-0.08491180615918707,-0.04184728086858798,34.73219147357941,37.58012260414071,42.23581101606017,19.322835580950294,3.321500000000001,0.836405529953917,-3.5249999999999995,-0.7845000000000002,2.0894999999999997,0.9019999999999999,-0.3320000000000001
2004-11-01,5.55,5.6,5.4,5.55,26225000,4.31,0.0,0.0,5.695000000000007,5.9200000000000035,6.045000000000018,-0.13555503793320067,-0.0950404525139898,-0.04051458541921088,34.73219147357941,37.58012260414071,42.235811016060154,18.037291771691905,13.176000000000002,0.6845988131019126,-11.9556,-0.21979999999999994,6.817399999999999,5.6450000000000005,-1.3348000000000002
2004-11-02,5.6,5.7,5.5,5.5,50110000,4.27,-0.049999999999999815,-0.9009009009008978,5.665000000000008,5.8800000000000034,6.016666666666684,-0.14489026969177488,-0.1050104159495468,-0.039879853742228064,31.98254702999297,36.134589405345785,41.405779015771714,32.17445471844704,7.021666666666667,0.7443763986951337,-6.942777777777778,-1.4048888888888889,4.783222222222222,3.921444444444445,-1.1976666666666664
2004-11-03,5.55,5.65,5.5,5.5,32684600,4.27,0.0,0.0,5.625000000000007,5.842500000000005,5.990000000000018,-0.15055302654317249,-0.11411893806827195,-0.03643408847490054,31.98254702999297,36.134589405345785,41.405779015771714,30.52552885126992,20.914500000000004,0.6229132736156352,-18.593000000000004,-1.8875000000000008,8.180999999999997,13.777000000000003,2.1250000000000018
2004-11-04,5.55,5.6,5.5,5.5,79856000,4.27,0.0,0.0,5.6050000000000075,5.8075000000000045,5.960000000000018,-0.153273955397764,-0.12194994153417035,-0.03132401386359365,31.98254702999297,36.134589405345785,41.405779015771714,25.716053284420088,16.835000000000004,0.695211038961039,-15.819000000000004,-3.2785,6.836999999999999,11.691500000000001,2.1355000000000013
2004-11-05,5.7,5.7,5.55,5.6,89147000,4.35,0.09999999999999963,1.818181818181812,5.590000000000007,5.770000000000005,5.925000000000017,-0.145681817544264,-0.12669631673618909,-0.018985500808074932,46.59438920090157,41.9340438071002,43.91059068179805,41.057556346566905,8.953,0.7272727272727273,-9.069999999999999,-1.8085000000000004,2.4714999999999994,3.9620000000000006,-1.1344999999999996
2004-11-08,5.65,5.8,5.6,5.7,31769600,4.42,0.10000000000000052,1.7857142857142954,5.605000000000008,5.7450000000000045,5.898333333333349,-0.13009616176110314,-0.1273762857411719,-0.002719876019931261,57.540117058348656,47.16774734941698,46.30573454331772,45.62748790552661,4.501333333333332,0.7875774419547218,-3.9133333333333327,-0.4573333333333333,2.7276666666666673,1.4049999999999996,-0.021666666666666796
2004-11-09,5.75,5.8,5.7,5.75,27428700,4.46,0.049999999999999815,0.8771929824561372,5.610000000000007,5.720000000000003,5.876666666666683,-0.11241399655479613,-0.12438382790389675,0.011969831349100638,62.18974894607194,49.64346949848206,47.47594083654154,47.39207439167157,9.553333333333335,0.682054932491741,-12.634,-4.380999999999999,4.590666666666667,5.818333333333335,-5.438666666666666
2004-11-10,5.75,5.85,5.65,5.85,28438000,4.54,0.09999999999999963,1.7391304347826024,5.630000000000009,5.707500000000005,5.866666666666683,-0.08930216915321942,-0.11736749615376127,0.02806532700054186,70.05876928798375,54.31437324181858,49.76095703346444,52.519945379493706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-11,5.85,5.85,5.75,5.85,30377200,4.54,0.0,0.0,5.635000000000009,5.697500000000003,5.8583333333333485,-0.07017692353485394,-0.1079293816299798,0.03775245809512587,70.05876928798375,54.31437324181858,49.76095703346444,56.28741780347537,0.0,0.8,-1.52,-1.52,0.0,1.3840000000000001,-1.68
2004-11-12,5.9,5.95,5.85,5.95,38321600,4.62,0.10000000000000052,1.7094017094017186,5.675000000000009,5.700000000000005,5.856666666666683,-0.04641581174228904,-0.09562666765244164,0.04921085591015262,76.96280705919523,58.85616303133688,52.033119031051704,61.88958661748057,5.1899999999999995,0.8002148853556329,-7.539666666666666,-2.129000000000001,3.1183333333333336,3.749000000000001,-4.809333333333332
2004-11-15,6.0,6.1,5.95,6.05,49724200,4.69,0.09999999999999963,1.6806722689075568,5.7250000000000085,5.7100000000000035,5.855000000000016,-0.01929339296757604,-0.08036001271546853,0.06106661974789249,81.95572289131249,62.881702185401934,54.19482150587367,64.80079327686417,5.157000000000001,0.8275490332452358,-5.034999999999999,-1.2515,3.9965,4.316000000000001,-0.6594999999999998
2004-11-16,6.05,6.05,5.8,5.9,28500000,4.58,-0.14999999999999947,-2.4793388429751984,5.765000000000009,5.715000000000005,5.841666666666683,-0.009789578907984264,-0.06624592595397168,0.05645634704598741,58.95590105667436,54.20355768529478,50.623866199802606,63.65692610607109,2.9450000000000003,0.9005847953216374,-7.84,-3.672,2.457,6.9780000000000015,-5.228
2004-11-17,5.9,5.95,5.8,5.85,21647200,4.54,-0.05000000000000071,-0.8474576271186559,5.800000000000009,5.712500000000004,5.828333333333348,-0.006220612577444662,-0.05424086327866627,0.048020250701221616,53.005747901147096,51.613365023413074,49.48963133195362,59.60154889490349,3.3372,0.8500479986643852,-4.856,-2.5362000000000005,1.4212,3.6956,-1.9969999999999999
2004-11-18,5.85,5.9,5.65,5.75,20756000,4.46,-0.09999999999999963,-1.709401709401703,5.825000000000008,5.715000000000003,5.8133333333333495,-0.011330731690812,-0.04565883696109542,0.03432810527028342,42.67013717596107,46.7401768268405,47.27893655554917,62.66868354565475,2.271,0.9072164948453608,-7.05,-4.734000000000001,0.6109999999999998,5.7,-4.726
2004-11-19,5.8,5.85,5.65,5.75,13769800,4.46,0.0,0.0,5.840000000000009,5.715000000000003,5.793333333333349,-0.015205261119337619,-0.03956812179274386,0.02436286067340624,42.67013717596107,46.7401768268405,47.27893655554918,63.99102063058941,4.570428571428572,0.7792640142583729,-6.8199999999999985,-2.439714285714287,1.6871428571428573,3.1702857142857144,-2.615714285714285
2004-11-22,5.65,5.7,5.6,5.7,8882000,4.42,-0.049999999999999815,-0.8695652173913012,5.840000000000009,5.722500000000005,5.776666666666683,-0.02205618575856061,-0.03606573458590722,0.014009548827346605,37.417043531344426,44.253898898959854,46.15644335616509,59.377807895649994,6.446000000000001,0.7838592477686656,-6.516666666666666,-0.8811666666666668,2.5881666666666665,4.655500000000001,-1.6511666666666658
2004-11-23,5.7,5.85,5.65,5.85,14685000,4.54,0.14999999999999947,2.6315789473684115,5.8500000000000085,5.730000000000004,5.76333333333335,-0.015206554797740248,-0.03189389862827382,0.016687343830533573,56.63578956593632,52.51966178651855,49.88138713313897,64.49508794641197,57.27275000000002,0.6004390955796517,-26.271687499999995,17.955812500000008,7.836937499999998,5.050062500000005,23.905374999999996
2004-11-24,5.85,6.0,5.8,5.85,31287300,4.54,0.0,0.0,5.8500000000000085,5.740000000000004,5.755000000000014,-0.009666740742422242,-0.027448467051103504,0.017781726308681262,56.63578956593635,52.51966178651853,49.881387133138965,78.39064378095813,3.33,0.8381087919038583,-6.585,-3.2794999999999996,2.3835,4.113,-3.075
2004-11-25,5.95,6.15,5.95,6.0,59375700,4.66,0.15000000000000036,2.5641025641025696,5.865000000000008,5.750000000000004,5.753333333333348,0.0067495436683531205,-0.020608864907212174,0.027358408575565298,69.93217250018265,59.64133941798442,53.39222793734597,77.09635289450237,5.8219375000000015,0.7700292774259022,-6.597625,-0.58775,1.8944374999999998,3.0599375,-0.5056875000000002
2004-11-26,6.1,6.15,5.9,5.95,30226200,4.62,-0.049999999999999815,-0.8333333333333304,5.865000000000008,5.770000000000004,5.755000000000013,0.015545783093680043,-0.01337793530703373,0.028923718400713776,62.29213831906697,56.556595800433406,52.12224650473834,69.47579727640367,4.730714285714285,0.7580403669993737,-6.298571428571429,-1.7698571428571428,1.6982857142857142,4.068714285714286,-1.6725714285714286
2004-11-29,6.05,6.1,6.0,6.05,17317300,4.69,0.09999999999999963,1.6806722689075568,5.865000000000008,5.795000000000004,5.761666666666683,0.03023747172499114,-0.004654853900628758,0.0348923256256199,70.12524263020752,60.961927452186096,54.386505366210756,68.78101800336437,5.546,0.8197371490784664,-5.574999999999999,0.0024999999999999467,3.1189999999999998,3.6735,-0.7949999999999999
2004-11-30,6.05,6.1,5.95,6.0,12586000,4.66,-0.049999999999999815,-0.8264462809917326,5.875000000000008,5.820000000000004,5.768333333333348,0.03741486342502043,0.0037590895645010797,0.03365577386051935,62.353568721463006,57.76677595197916,53.07686814199101,64.15813777250825,5.557,0.8813559322033898,-7.939999999999999,-4.254000000000001,4.306,6.314000000000001,-2.436
2004-12-01,6.0,6.2,5.9,6.2,21591000,4.81,0.20000000000000015,3.3333333333333366,5.910000000000008,5.855000000000004,5.778333333333348,0.05856621175495835,0.014720514002592538,0.04384569775236582,75.42601801246987,65.62794029046087,57.362321783974686,63.422632742172496,1.0925,0.8717564870259481,-4.244999999999999,-3.0295000000000005,0.21350000000000002,2.8605,-2.7435
2004-12-02,6.45,6.5,6.35,6.45,73981200,5.0,0.25,4.032258064516129,5.980000000000008,5.902500000000003,5.803333333333348,0.09441337968576492,0.030659087139227013,0.06375429254653789,83.84209197312896,72.58619768210191,61.900882457077614,67.15607201985566,5.71025,0.7879228745133647,-7.3287499999999985,-3.011750000000001,2.0523749999999996,3.209999999999999,-1.1925
2004-12-03,6.45,6.5,6.2,6.3,26627400,4.89,-0.15000000000000036,-2.3255813953488427,6.035000000000008,5.9375000000000036,5.821666666666681,0.10945701974909472,0.04641867366120055,0.06303834608789416,67.25742545572082,64.09344704508389,58.03332555359884,57.9886984140599,0.6925,0.8853648190045249,-3.3474999999999997,-2.49475,0.038749999999999986,2.2595000000000005,-2.38825
2004-12-06,6.3,6.3,6.1,6.2,18899000,4.81,-0.09999999999999963,-1.5873015873015817,6.085000000000008,5.962500000000004,5.843333333333348,0.11201876601239746,0.059538692131439926,0.05248007388095753,58.06830812507821,59.06726206710932,55.616017998124626,59.30960060156802,3.8649999999999998,0.7809196155526431,-3.8919999999999995,-0.8601999999999996,2.2278,3.2039999999999997,-0.7841999999999998
2004-12-07,6.2,6.25,6.05,6.2,12269700,4.81,0.0,0.0,6.120000000000008,5.985000000000005,5.860000000000013,0.11274926503906092,0.07018080671296413,0.04256845832609678,58.06830812507821,59.0672620671093,55.616017998124626,60.68885306346551,24.75700000000002,0.7485050974925638,-25.10825000000001,-5.389749999999996,10.110750000000001,13.352000000000007,-2.1239999999999983
2004-12-08,6.15,6.15,5.95,5.95,19890000,4.62,-0.25,-4.032258064516129,6.130000000000009,5.990000000000005,5.870000000000013,0.0920936814840072,0.07456338166717275,0.01753029981683446,38.923590842997065,47.89310100521226,49.95212266419088,60.68944233923798,3.687,0.9171597633136096,-5.71,-3.953,2.841,5.131000000000001,-1.3529999999999998
2004-12-09,6.05,6.1,5.9,6.0,16411300,4.66,0.049999999999999815,0.8403361344537785,6.130000000000009,5.997500000000005,5.8766666666666785,0.07884963531997348,0.07542063239773289,0.003429002922240576,43.40198415743124,49.95855937879115,50.993674455702006,60.16364432156765,1.2743333333333333,0.9058826790862718,-3.719999999999999,-2.435,0.6999999999999998,2.4896666666666674,-2.707333333333334
2004-12-10,6.0,6.1,5.85,5.9,13689000,4.58,-0.09999999999999963,-1.6666666666666607,6.125000000000008,5.9950000000000045,5.888333333333347,0.05959746655533137,0.07225599922925259,-0.012658532673921209,36.907119192298154,45.98183009221962,48.87111035179616,59.3344382729104,1.021,0.9030431705590941,-3.88,-2.6795,0.1175,2.8265,-2.56
2004-12-13,5.85,5.95,5.8,5.85,9836200,4.54,-0.05000000000000071,-0.8474576271186559,6.105000000000008,5.985000000000005,5.898333333333344,0.03984608115220389,0.06577401561384286,-0.025927934461638963,33.86637102043177,44.06844488684187,47.83233999988141,56.25112182036646,6.425999999999998,0.8775510204081632,-7.93,-1.6550000000000007,2.6950000000000007,5.352,-3.158
2004-12-14,5.95,6.1,5.9,6.0,20088000,4.66,0.15000000000000036,2.5641025641025696,6.105000000000008,5.990000000000005,5.915000000000013,0.035883074569671436,0.05979582740500858,-0.02391275283533713,48.99462353797446,50.77244809747834,51.08693446888788,54.968241117859144,2.884,0.8702991452991453,-3.7900000000000005,-0.8785000000000002,1.1755,3.218,-1.8890000000000002
2004-12-15,5.95,6.15,5.9,6.15,18850500,4.77,0.15000000000000036,2.5000000000000058,6.1000000000000085,6.005000000000004,5.936666666666678,0.044335042921594514,0.05670367050832576,-0.012368627586731249,59.980194426881425,56.464970205521915,54.0765377007629,49.25782446843649,1.9589999999999999,0.8352423124893447,-4.883333333333333,-3.564666666666667,1.9080000000000004,4.195,-3.275
2004-12-16,6.1,6.15,6.0,6.05,12528000,4.69,-0.10000000000000052,-1.62601626016261,6.0600000000000085,6.020000000000005,5.9550000000000125,0.042474504816444984,0.0538578373699496,-0.011383332553504613,51.16434646612149,52.084671582769715,51.87104406777506,52.11263993226126,3.053,0.8928571428571429,-7.490000000000001,-2.5780000000000003,1.3119999999999998,3.3910000000000013,-4.747
2004-12-17,6.05,6.1,5.95,6.05,13667500,4.69,0.0,0.0,6.035000000000008,6.0350000000000055,5.970000000000013,0.04053277832589775,0.05119282556113923,-0.010660047235241485,51.16434646612149,52.08467158276973,51.87104406777507,46.92501391251446,1.979,0.916256157635468,-9.4,-3.403,0.35800000000000004,1.1959999999999995,-6.401
2004-12-20,6.0,6.25,5.95,6.15,19703600,4.77,0.10000000000000052,1.6528925619834798,6.030000000000008,6.0575000000000045,5.985000000000013,0.04652677861591492,0.05025961617209437,-0.0037328375561794455,59.69492439511404,56.13439924984697,53.91748816412631,52.331784116805075,5.706888888888889,0.796877124547154,-4.602166666666665,0.4267777777777778,2.6002222222222224,2.6231666666666666,0.38750000000000007
2004-12-21,6.25,6.3,6.15,6.15,15340000,4.77,0.0,0.0,6.025000000000008,6.072500000000006,5.998333333333348,0.050692712989963695,0.050346235535668235,0.00034647745429546023,59.69492439511404,56.13439924984697,53.917488164126304,51.364593835507605,4.125,0.8218931475029035,-4.033333333333333,-0.7313333333333335,1.8043333333333331,3.3633333333333337,-1.0659999999999996
2004-12-22,6.2,6.25,6.15,6.15,9832000,4.77,0.0,0.0,6.045000000000008,6.087500000000008,6.008333333333348,0.053378926952651895,0.05095277381906497,0.0024261531335869266,59.69492439511404,56.13439924984697,53.917488164126304,32.445164111142674,2.4145,0.8476439790575916,-4.59,-1.931,0.012999999999999956,3.5175,-1.7890000000000004
2004-12-23,6.15,6.25,6.15,6.2,11598600,4.81,0.049999999999999815,0.8130081300812979,6.065000000000008,6.097500000000006,6.020000000000013,0.058863807670397776,0.05253498058933153,0.006328827081066253,64.9802128563369,58.41586876259879,55.004374086345436,40.4412771931954,7.215000000000001,0.8029100529100529,-5.155,-0.2999999999999998,4.0735,4.1435,-0.12050000000000005
2004-12-24,6.2,6.3,6.15,6.25,6890000,4.85,0.049999999999999815,0.8064516129032229,6.1000000000000085,6.112500000000006,6.030000000000015,0.0664788702535839,0.055323758522182014,0.011155111731401893,69.74162525414187,60.64861405207935,56.08516693455161,46.43390190892192,20.792000000000005,0.8345173818319598,-9.562,8.00166666666667,9.416666666666666,3.894,5.043333333333336
2004-12-28,6.2,6.25,6.1,6.25,7782000,4.85,0.0,0.0,6.140000000000009,6.1225000000000085,6.0366666666666795,0.07168749341415825,0.05859650550057725,0.013090987913581,69.74162525414185,60.648614052079346,56.0851669345516,47.503469331913536,4.227,0.8952879581151832,-7.7799999999999985,-5.234,-0.345,7.4609999999999985,-2.212
2004-12-29,6.25,6.35,6.2,6.25,9426800,4.85,0.0,0.0,6.165000000000008,6.135000000000009,6.048333333333348,0.07495137203382107,0.061867478807226026,0.013083893226595054,69.74162525414185,60.64861405207935,56.0851669345516,55.28160646268609,0.6449999999999999,0.8525298231180585,-3.83,-3.3005000000000004,0.8514999999999999,3.668000000000001,-2.9605
2004-12-30,6.3,6.3,6.1,6.1,7834000,4.73,-0.15000000000000036,-2.4000000000000057,6.160000000000008,6.130000000000006,6.056666666666682,0.06468858323687421,0.062431699693155665,0.0022568835437185505,40.90814460245833,50.15924277078489,51.84077823926218,57.850410881277455,3.844,0.8988095238095238,-6.919999999999999,-4.072,2.202,5.159000000000002,-3.5500000000000003
2004-12-31,6.15,6.2,6.1,6.2,2858000,4.81,0.10000000000000052,1.639344262295091,6.175000000000009,6.117500000000006,6.0716666666666805,0.0638879528889893,0.06272295033232239,0.0011650025566669053,55.594950450323154,55.727962819419744,54.249333969936856,62.57187716032952,4.632999999999999,0.9027027027027028,-7.399999999999999,-1.3590000000000004,3.2949999999999995,5.541,-4.348999999999998
2004-12-31,6.15,6.2,6.1,6.2,2858000,4.81,0.0,0.0,6.190000000000008,6.112500000000006,6.086666666666678,0.06253261056071491,0.06268488237800089,-0.00015227181728598438,55.594950450323154,55.727962819419744,54.249333969936856,66.41201840567018,4.632999999999999,0.9027027027027028,-7.399999999999999,-1.3590000000000004,3.2949999999999995,5.541,-4.348999999999998
2005-01-03,6.15,6.2,6.1,6.2,9532000,4.81,0.0,0.0,6.195000000000008,6.112500000000006,6.103333333333348,0.060758110325619626,0.06229952796752464,-0.0015414176419050185,55.594950450323154,55.727962819419744,54.249333969936885,61.47349894637668,2.904,0.9018404907975459,-6.411999999999999,-3.495,3.5039999999999996,5.337000000000001,-4.785
2005-01-04,6.15,6.2,6.0,6.05,14033000,4.69,-0.15000000000000036,-2.4193548387096837,6.1850000000000085,6.105000000000006,6.110000000000013,0.04670962028016756,0.05918154643005321,-0.012471926149885659,33.81233917358047,45.769282345994284,49.98855235064292,49.26513379188715,0.37366666666666665,0.935230352303523,-2.34,-1.6806666666666665,0.4166666666666667,1.6866666666666668,-1.8633333333333333
2005-01-05,5.95,5.95,5.75,5.75,29604900,4.46,-0.2999999999999998,-4.958677685950411,6.1450000000000085,6.095000000000006,6.106666666666682,0.01123904123851549,0.04959304539174568,-0.03835400415323019,17.425968783326184,32.93003895408896,42.948773276270735,43.92180146326454,3.906,0.8205251935809674,-5.568000000000001,-3.2382000000000004,1.4556,0.6372,-0.43920000000000015
2005-01-06,5.75,5.85,5.7,5.75,23199800,4.46,0.0,0.0,6.1000000000000085,6.082500000000006,6.098333333333348,-0.016679378708516882,0.03633856057169317,-0.05301793928021005,17.42596878332618,32.930038954088964,42.94877327627074,41.519204104991886,8.559000000000001,0.7457627118644068,-11.05,-3.0020000000000007,4.553999999999999,10.383,-3.468
2005-01-07,5.8,5.8,5.5,5.65,45870000,4.38,-0.09999999999999963,-1.7391304347826024,6.040000000000008,6.070000000000006,6.088333333333348,-0.04633991423729178,0.01980286560989618,-0.06614277984718796,14.137329942913835,29.632503043841897,40.8602695514229,24.98263406648548,4.989000000000001,0.6923076923076923,-8.511000000000001,-4.071000000000001,0.615,2.185,-2.5270000000000006
2005-01-10,5.65,5.85,5.6,5.85,24666300,4.54,0.1999999999999993,3.5398230088495453,6.000000000000008,6.070000000000006,6.081666666666679,-0.05309571940385549,0.005223148607145848,-0.058318868011001335,40.90375533275142,42.24987185990107,46.30904625431537,28.128310034797,5.232600000000001,0.7962996960486323,-5.752,-1.3244,2.8766,2.5308,-1.7206
2005-01-11,5.8,5.85,5.65,5.85,20785300,4.54,0.0,0.0,5.960000000000008,6.062500000000004,6.0766666666666795,-0.05778364972633376,-0.007378211059550073,-0.05040543866678369,40.90375533275142,42.24987185990107,46.309046254315355,36.873514693919,2.198,0.9146341463414634,-6.14,-3.4920000000000013,0.6329999999999998,4.287,-3.109
