Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2003-06-12,48.9,49.0,48.3,48.6,7422600,41.19,0.0,0.0,48.35,47.405,46.67999999999999,0.9849058652444852,0.9708878317574376,0.014018033487047664,66.32525432979331,64.99769232382138,59.39819018140485,54.486264771651754,12.4229,0.747064182815009,-7.8885000000000005,1.9776000000000002,2.4111000000000002,1.2924000000000009,5.8464
2003-06-13,48.0,48.9,47.7,48.6,11929400,41.19,0.0,0.0,48.47000000000001,47.52499999999999,46.83999999999999,0.9501695831028344,0.9667441820265171,-0.016574598923682737,66.32525432979331,64.99769232382138,59.39819018140485,44.357576356687716,8.305611111111112,0.7535880575066868,-7.15688888888889,-0.887722222222222,3.3296111111111117,2.979055555555555,1.9282222222222218
2003-06-16,48.3,48.9,48.3,48.7,7688700,41.28,0.10000000000000142,0.2057613168724309,48.59,47.67,47.01666666666665,0.9201036118168916,0.957416067984592,-0.0373124561677004,69.30115276683098,65.86757273654807,59.75682923767575,41.99660251524172,6.3155,0.7775690957773598,-6.625,-0.7757500000000002,2.8792500000000003,3.8295,-1.0294999999999999
2003-06-17,49.5,49.6,48.9,49.0,9306900,41.53,0.2999999999999972,0.6160164271047169,48.65000000000001,47.845,47.17666666666665,0.909993764093528,0.9479316072063791,-0.03793784311285109,76.71045467868963,68.43489248976017,60.83966659797414,49.84495923892102,1.8153333333333335,0.9144483509124394,-3.8800000000000003,-2.1026666666666665,0.38200000000000006,2.6013333333333333,-1.6339999999999997
2003-06-18,49.2,49.2,48.5,48.6,6790000,41.19,-0.3999999999999986,-0.816326530612242,48.65000000000001,48.015,47.29666666666665,0.859793812012903,0.930304048167684,-0.07051023615478091,55.33997873278904,61.68608143738626,58.64424183576094,42.71653093469471,2.005,0.9116022099447514,-7.15,-4.3420000000000005,1.153,5.0520000000000005,-4.511000000000001
2003-06-19,48.8,49.0,48.4,48.7,6163200,41.28,0.10000000000000142,0.2057613168724309,48.69000000000001,48.185,47.42999999999998,0.81864235312338,0.9079717091588232,-0.08932935603544312,58.78459218839085,62.6895611726476,59.029917279647634,43.58382937257596,29.359,0.7518047579983593,-21.122500000000002,2.3795,13.761000000000005,-1.8899999999999983,11.571500000000006
2003-06-20,48.5,48.8,48.3,48.7,6406200,41.28,0.0,0.0,48.68,48.33000000000001,47.55999999999998,0.7770719240432841,0.8817917521357153,-0.1047198280924313,58.78459218839085,62.6895611726476,59.029917279647634,43.646680796237504,15.928833333333325,0.75562012520572,-11.200166666666663,0.45716666666666694,4.887833333333334,3.494333333333332,4.445999999999999
2003-06-23,49.0,49.2,48.1,48.3,8767700,40.94,-0.4000000000000057,-0.8213552361396421,48.64,48.38000000000001,47.63999999999998,0.7037381471395818,0.8461810311364886,-0.14244288399690674,40.702025551996385,55.74001806738646,56.725856834484475,36.21127860397106,9.2608,0.8342487689536997,-6.246399999999999,1.1168,5.123800000000001,2.3692000000000006,1.1789999999999996
2003-06-24,47.8,47.9,46.8,47.1,10482800,39.92,-1.1999999999999955,-2.4844720496894324,48.49,48.31500000000001,47.629999999999974,0.5425366051536074,0.7854521459399123,-0.2429155407863049,19.313986023243924,40.901009989600134,50.54936263254554,28.484312259414374,17.185250000000003,0.7070770081509681,-6.73425,4.0695,8.192750000000004,2.08075,8.167749999999998
2003-06-25,47.1,47.5,46.8,47.2,6485400,40.01,0.10000000000000142,0.2123142250530816,48.35,48.30000000000001,47.63333333333331,0.4180335553907639,0.7119684278300826,-0.2939348724393187,23.342189203007575,42.29750589365331,51.01317510646484,21.495779763558293,3.61275,0.8593300242514903,-3.6399999999999997,-0.25200000000000045,2.22625,1.8435000000000006,-0.2850000000000001
2003-06-26,46.6,47.2,46.6,47.2,7184500,40.01,0.0,0.0,48.21,48.28000000000002,47.67333333333331,0.31572451577154936,0.632719645418376,-0.31699512964682663,23.34218920300757,42.29750589365332,51.01317510646484,21.860564997998168,11.82575,0.7460410339353846,-5.017125,2.966,3.8346250000000004,1.15475,6.083500000000002
2003-06-27,47.4,47.7,47.1,47.4,5068200,40.17,0.19999999999999574,0.42372881355931297,48.08999999999999,48.28000000000002,47.713333333333324,0.2479242765739116,0.5557605716494831,-0.30783629507557153,32.97867341788214,45.370045993731395,51.9937153746397,27.29000789558784,8.597999999999999,0.7550850955086735,-8.123333333333333,0.7400000000000007,2.6869999999999994,2.8696666666666673,1.3480000000000008
2003-06-30,46.9,47.7,46.9,47.5,7015900,40.26,0.10000000000000142,0.21097046413502413,47.96999999999999,48.28000000000002,47.76999999999998,0.1999562911447228,0.484599715548531,-0.28464342440380824,37.679199586325566,46.911953367588026,52.489879866828716,27.3711717279764,9.754499999999998,0.7452192667145938,-8.765,0.2674999999999996,7.067499999999999,3.356,0.23099999999999987
2003-07-02,47.9,47.9,47.1,47.6,6448300,40.34,0.10000000000000142,0.21052631578947667,47.83,48.240000000000016,47.83999999999998,0.16807303998344736,0.4212943804355143,-0.25322134045206696,42.51706349161111,48.49773130632266,52.996798702685794,26.73042421707209,14.218800000000007,0.7846998322739209,-9.544,3.0068000000000024,5.102999999999997,2.460200000000001,3.014999999999996
2003-07-03,48.0,48.0,47.5,47.9,8282300,40.6,0.2999999999999972,0.6302521008403301,47.75999999999999,48.20500000000001,47.92999999999998,0.16510954645273299,0.3700574136389581,-0.20494786718622504,55.07258048236335,53.08416281058426,54.51600097810454,34.177143845866816,4.911142857142857,0.7898898163548184,-4.852142857142858,-0.19085714285714292,2.8688571428571428,0.6219999999999999,0.3458571428571432
2003-07-04,48.0,48.2,47.5,47.9,3536000,40.6,0.0,0.0,47.67999999999999,48.18500000000002,48.01666666666665,0.1609061307639621,0.3282271570639589,-0.1673210262999968,55.07258048236333,53.08416281058428,54.51600097810454,40.63224541579504,22.92039999999999,0.7087486545298092,-14.888199999999998,5.042199999999999,7.311600000000006,5.630599999999999,6.845400000000003
2003-07-07,48.3,49.0,47.6,48.8,7988500,41.36,0.8999999999999986,1.878914405010436,47.68999999999999,48.18500000000002,48.11666666666665,0.2275740400589257,0.30809653366295225,-0.08052249360402658,76.88421075010433,64.40217963789179,58.85955489209095,40.7962418316057,10.415,0.7286821705426356,-5.2,3.105,5.555,0.7510000000000002,4.634
2003-07-08,49.9,49.9,49.3,49.6,11898600,42.04,0.8000000000000043,1.639344262295091,47.81999999999999,48.23000000000001,48.193333333333314,0.3410309599902064,0.3146834189284031,0.026347541061803315,84.7707191687003,71.15087152766876,62.207108771632434,42.38879734085511,8.329363636363636,0.7705894003527892,-4.970909090909091,1.334727272727273,5.925545454545454,1.161,3.1392727272727274
2003-07-09,50.0,50.25,49.6,49.8,11628900,42.21,0.19999999999999574,0.4032258064516043,48.08999999999999,48.290000000000006,48.23999999999998,0.44198973247208784,0.34014468163714,0.10184505083494784,86.1847416387122,72.56915781812738,62.99265178545629,51.55415362054426,8.439,0.7673526694544394,-5.206666666666666,0.6130000000000001,3.5666666666666664,3.412666666666668,3.752666666666667
2003-07-10,49.9,50.5,49.5,49.9,8534600,42.29,0.10000000000000142,0.20080321285140845,48.35999999999999,48.355,48.31999999999998,0.5240287737901212,0.3769215000677363,0.14710727372238494,86.913767282733,73.28552617968509,63.38967585552248,58.366614977489036,46.86100000000002,0.6875324612088554,-21.8675,16.612499999999994,13.768000000000004,6.818000000000001,18.732999999999986
2003-07-11,49.2,49.4,48.8,48.9,6043300,41.45,-1.0,-2.004008016032064,48.52999999999999,48.37000000000001,48.36333333333332,0.5025604583123382,0.4020492917166567,0.10051116659568153,53.21570825280836,57.03616962819636,57.00782370902858,58.532347826759654,11.61483333333333,0.7951094127453452,-7.343833333333332,0.3371666666666672,7.536333333333334,4.852833333333334,3.462166666666666
2003-07-14,49.5,50.75,49.3,50.5,7979100,42.8,1.6000000000000014,3.2719836400818028,48.83999999999999,48.465,48.46666666666666,0.60764869594869,0.4431691725630633,0.16447952338562666,73.18059047321861,69.02422385075346,63.19434054506278,66.41842303695847,11.9625,0.7685281686063343,-6.148499999999999,1.7664999999999997,2.5129999999999995,3.111,4.722
2003-07-15,51.0,51.5,50.25,51.5,13829700,43.65,1.0,1.98019801980198,49.24,48.605,48.59999999999999,0.7628300935732,0.5071013567650906,0.25572873680810937,79.68314993523727,73.975303922167,66.35209410214189,76.7627381794652,6.199,0.8942731277533039,-5.38,-2.987000000000001,5.72,4.814000000000001,1.7600000000000002
2003-07-16,51.25,52.75,51.0,52.5,10890000,44.5,1.0,1.9417475728155336,49.72999999999999,48.78,48.73666666666665,0.9554898199904328,0.5967790494101589,0.3587107705802739,84.26207746201976,77.83939933519177,69.11691914025585,83.15398276809749,10.791500000000001,0.7533559775942869,-5.852999999999999,3.9757499999999997,5.728249999999999,1.9070000000000005,1.8322499999999997
2003-07-17,52.0,52.75,51.0,51.75,12246800,43.86,-0.75,-1.4285714285714286,50.115,48.9375,48.84166666666666,1.035716217382955,0.6845664830047182,0.3511497343782368,70.0527073119905,69.40762138886241,64.94080870678657,79.05889861950584,4.8505,0.8284290120542599,-3.4325,0.76275,3.5232500000000004,2.2862500000000003,1.3094999999999994
2003-07-18,51.75,52.5,51.0,52.0,5886500,44.07,0.25,0.4830917874396135,50.52499999999999,49.1025,48.96499999999999,1.106711643062198,0.7689955150162142,0.3377161280459837,71.9451004912202,70.56699033614873,65.66244622916072,78.19048928167402,4.764,0.8109606568308744,-5.153333333333333,-0.991666666666667,2.6526666666666663,2.077666666666667,0.545666666666667
2003-07-21,52.75,52.75,50.75,51.25,5598400,43.44,-0.75,-1.4423076923076923,50.77,49.23,49.04666666666665,1.0898936814939404,0.8331751483117594,0.25671853318218096,58.61170746318554,62.780479975187866,61.68760503040982,78.78255251525968,6.518000000000001,0.7788384335706711,-4.35925,-0.3157499999999995,4.165750000000001,1.2357500000000001,2.51575
2003-07-22,51.0,51.0,50.0,50.25,5329500,42.59,-1.0,-1.951219512195122,50.835,49.3275,49.09833333333332,0.9845246952909577,0.863445057707599,0.1210796375833586,45.2068146165553,54.097896855670264,56.89573959283189,73.93778191051469,9.2485,0.7855973397957141,-4.64075,3.4738749999999996,1.45325,1.3074999999999997,2.9606250000000003
2003-07-23,50.75,50.75,49.8,50.0,5665500,42.38,-0.25,-0.4975124378109453,50.85499999999999,49.4725,49.14499999999999,0.8708079716813159,0.8649176405023424,0.005890331178973529,42.30423541885221,52.131578808734425,55.7656907755831,68.34157941242795,5.542666666666668,0.7920280450510928,-6.033333333333334,-1.4003333333333334,1.9323333333333332,2.878333333333334,-0.36766666666666675
2003-07-24,50.0,50.75,49.9,50.0,3374000,42.38,0.0,0.0,50.865,49.6125,49.19166666666666,0.7717899349879359,0.8462920993994612,-0.07450216441152513,42.30423541885221,52.13157880873444,55.76569077558312,68.34256585982807,6.575250000000002,0.788374719428284,-5.7475000000000005,-0.98875,4.508,1.855,1.8945
2003-07-25,50.25,50.5,49.7,50.25,7576200,42.59,0.25,0.5,50.99999999999999,49.76499999999999,49.24666666666666,0.7053593941599274,0.8181055583515544,-0.11274616419162695,47.18718232919695,54.11634130972713,56.70206922723008,61.5084735297822,10.199,0.7396501552592923,-5.523333333333333,0.7199999999999999,5.629333333333334,4.563999999999999,1.5963333333333338
2003-07-28,50.75,51.75,50.75,51.25,5217000,43.44,1.0,1.9900497512437807,51.075,49.9575,49.335,0.7250464702159363,0.7994937407244308,-0.07444727050849452,62.44386712583396,61.146130090550216,60.21712130628812,59.15089941041835,4.1815,0.8494620191997937,-6.345000000000001,-3.5475000000000003,3.582,3.1170000000000004,-1.6154999999999995
2003-07-29,51.25,52.0,51.0,51.5,5906100,43.65,0.25,0.4878048780487805,51.075,50.15749999999999,49.42833333333333,0.7521511996590604,0.7900252325113567,-0.037874032852296284,65.43907803811844,62.70449547175131,61.042175978565844,56.89409404430879,5.443000000000001,0.8313158922295978,-6.1,-1.7045000000000003,3.0684999999999993,2.8655000000000013,-1.529
2003-07-30,51.5,52.0,50.75,51.0,4149000,43.23,-0.5,-0.9708737864077668,50.925,50.32749999999999,49.495,0.7249295352665328,0.7770060930623919,-0.05207655779585907,54.92588076230837,57.658819969918355,58.509798031503536,50.5182188281468,6.603,0.8720379146919431,-9.97,-7.475,4.204,7.700000000000001,-4.128999999999999
2003-07-31,51.25,51.25,50.5,51.0,5089500,43.23,0.0,0.0,50.85,50.4825,49.575,0.6953407151838817,0.7606730174866898,-0.06533230230280808,54.92588076230835,57.658819969918355,58.509798031503536,50.91422756871582,4.390666666666667,0.8273816930031935,-4.8999999999999995,-1.8886666666666667,2.4306666666666668,1.4006666666666672,-0.846
2003-08-01,51.25,52.0,51.25,51.75,6459600,43.86,0.75,1.4705882352941175,50.825,50.675,49.67666666666666,0.7240635403022111,0.753351122049794,-0.02928758174758295,66.53783725772907,62.97697421459665,61.14266887392763,50.21444882071899,32.179083333333345,0.631436020462513,-12.902333333333333,12.823583333333332,15.913333333333332,-3.1031666666666666,12.75166666666667
2003-08-04,51.25,52.25,51.0,51.25,4123000,43.44,-0.5,-0.966183574879227,50.825,50.7975,49.76166666666666,0.6984297019726782,0.7423668380343709,-0.04393713606169269,55.167975489456225,57.70571803746794,58.55767238093195,39.256016755575104,9.969,0.8545454545454545,-9.52,0.014000000000000208,3.498,7.550000000000002,-3.237
2003-08-05,51.5,51.75,51.0,51.25,4168700,43.44,0.0,0.0,50.925,50.88,49.86,0.6703868975609595,0.7279708499396886,-0.05758395237872915,55.167975489456225,57.70571803746794,58.55767238093195,28.06514605569657,4.2145,0.8160270846001114,-4.673375,-0.8332500000000003,2.660875,1.3177500000000002,0.24474999999999997
2003-08-06,50.5,50.5,49.6,49.8,9527700,42.21,-1.4500000000000028,-2.8292682926829325,50.905,50.88,49.95,0.5251067870097756,0.6873980373537061,-0.16229125034393044,32.19443895703709,44.772218163244155,51.66094972476754,29.278738561687952,10.160250000000001,0.7785800419735562,-5.7625,2.7125000000000004,3.9632500000000004,2.37175,4.59475
2003-08-07,49.7,49.9,49.2,49.3,7130000,41.79,-0.5,-1.0040160642570282,50.835,50.85,50.02,0.3654131757573112,0.6230010650344271,-0.257587889277116,27.46226770344194,41.290911754699,49.56064961914001,26.71206990509161,27.01550000000001,0.7306878060696298,-16.329500000000007,-0.6590000000000011,16.429000000000006,8.525000000000002,6.079
2003-08-08,49.5,49.9,49.1,49.4,5477300,41.87,0.10000000000000142,0.20283975659229503,50.74999999999999,50.87499999999999,50.09333333333333,0.2441100538272352,0.5472228627929887,-0.30311280896575354,29.933982001688022,42.27029247865865,49.985007796201934,33.59537050831058,8.460666666666668,0.7836961255598011,-5.506666666666667,2.0749999999999993,5.641333333333333,3.021666666666667,2.7000000000000006
2003-08-11,49.2,50.25,49.2,50.25,6306300,42.59,0.8500000000000014,1.7206477732793553,50.64999999999999,50.8625,50.18833333333333,0.21409638218597848,0.4805975666715866,-0.26650118448560817,48.00541473961052,50.004018793411824,53.45804952682478,40.98119082206826,23.853499999999997,0.7194963324970478,-11.841499999999998,8.016000000000005,6.2357499999999995,2.924000000000001,12.016
2003-08-12,50.25,50.75,50.0,50.75,4711300,43.01,0.5,0.9950248756218906,50.575,50.825,50.29666666666666,0.2280275923566677,0.4300835718086029,-0.20205597945193515,56.01362779429654,53.961763366772956,55.36071110471893,47.39637528589624,13.863125,0.8102187418345043,-7.012500000000001,4.1549999999999985,7.850249999999999,2.050375,4.618375000000001
2003-08-13,51.25,51.75,51.0,51.25,9614100,43.44,0.5,0.9852216748768472,50.6,50.7625,50.41833333333333,0.27622979300485184,0.3993128160478526,-0.12308302304300077,62.87518974985199,57.62147652941947,57.18702644408741,51.33441791522036,32.103249999999996,0.7442216515185848,-25.277249999999995,-0.6102499999999977,11.309500000000009,9.295750000000002,8.030750000000001
2003-08-14,51.5,51.5,51.0,51.25,4723200,43.44,0.0,0.0,50.62499999999999,50.7375,50.53,0.31084713205394365,0.3816196792490708,-0.07077254719512716,62.87518974985198,57.62147652941947,57.18702644408741,53.023186560283506,16.07183333333333,0.7434914951745967,-9.516333333333334,2.056666666666671,7.670833333333333,5.810833333333332,4.730166666666668
2003-08-15,52.0,52.0,52.0,52.0,6932600,44.07,0.75,1.4634146341463417,50.64999999999999,50.7375,50.66666666666666,0.39425562125703095,0.3841468676506629,0.010108753606368093,72.23160315882448,62.887862834030216,59.86866462684803,54.04425254716851,9.044714285714283,0.7483541111894659,-6.356428571428571,2.3361428571428573,6.496571428571428,0.4367142857142857,1.4449999999999992
2003-08-18,52.25,53.5,52.25,53.5,7558200,45.35,1.5,2.8846153846153846,50.87499999999999,50.85,50.82333333333333,0.5747693307892874,0.4222713602783877,0.15249797051089964,82.69733197262072,70.80393536091825,64.50812181730684,55.06218211265018,8.069666666666668,0.7781214489712551,-7.015111111111111,0.6143333333333333,4.053555555555556,3.4481111111111122,2.1247777777777777
2003-08-19,54.0,54.5,53.0,53.5,9814500,45.35,0.0,0.0,51.1,51.0125,50.95333333333333,0.7096473729494406,0.4797465628125983,0.2299008101368423,82.69733197262072,70.80393536091825,64.50812181730686,62.59646076654303,9.105266666666665,0.8018689019471935,-8.196066666666669,-0.4422666666666668,3.6984,2.401666666666667,0.5067333333333337
2003-08-20,53.75,54.5,53.75,54.25,9127100,45.98,0.75,1.4018691588785046,51.545,51.225,51.10166666666667,0.8670629629843205,0.5572098428469427,0.30985312013737776,86.39046166818767,74.09223157523958,66.60967790271239,69.63652290390345,19.779857142857143,0.6980796592721213,-14.842142857142859,2.9055714285714314,9.89,7.755571428571429,4.364714285714286
2003-08-21,54.25,55.5,54.25,55.0,16716900,46.62,0.75,1.3824884792626728,52.11499999999999,51.475,51.27166666666666,1.040342266140037,0.6538363275055616,0.38650593863447535,89.16551331552877,76.92712589229409,68.55270434959735,72.85336056478158,12.50054545454546,0.7793288463010836,-5.43490909090909,4.65539393939394,3.865242424242424,2.1853030303030305,6.442515151515152
